GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
163375911,Checkers,0,GAME_OVER,51,50,2,249,OSLA,MCTS_CheckersHeuristic
1655397940,Checkers,0,GAME_OVER,63,62,2,250,OSLA,MCTS_CheckersHeuristic
-1890522022,Checkers,0,GAME_OVER,53,52,2,251,OSLA,MCTS_CheckersHeuristic
1688410911,Checkers,0,GAME_OVER,48,47,2,252,OSLA,MCTS_CheckersHeuristic
-235337115,Checkers,0,GAME_OVER,53,52,2,253,OSLA,MCTS_CheckersHeuristic
419016838,Checkers,0,GAME_OVER,58,57,2,254,OSLA,MCTS_CheckersHeuristic
-1649731680,Checkers,0,GAME_OVER,47,46,2,255,OSLA,MCTS_CheckersHeuristic
-804545498,Checkers,0,GAME_OVER,66,65,2,256,OSLA,MCTS_CheckersHeuristic
-371638287,Checkers,0,GAME_OVER,60,59,2,257,OSLA,MCTS_CheckersHeuristic
1214018740,Checkers,0,GAME_OVER,59,58,2,258,OSLA,MCTS_CheckersHeuristic
1541101081,Checkers,0,GAME_OVER,69,68,2,259,OSLA,MCTS_CheckersHeuristic
1571446444,Checkers,0,GAME_OVER,64,63,2,260,OSLA,MCTS_CheckersHeuristic
-2124359248,Checkers,0,GAME_OVER,79,78,2,261,OSLA,MCTS_CheckersHeuristic
470074270,Checkers,0,GAME_OVER,109,108,2,262,OSLA,MCTS_CheckersHeuristic
-301137630,Checkers,0,GAME_OVER,67,66,2,263,OSLA,MCTS_CheckersHeuristic
296933217,Checkers,0,GAME_OVER,49,48,2,264,OSLA,MCTS_CheckersHeuristic
550946144,Checkers,0,GAME_OVER,61,60,2,265,OSLA,MCTS_CheckersHeuristic
1983896466,Checkers,0,GAME_OVER,70,69,2,266,OSLA,MCTS_CheckersHeuristic
926845219,Checkers,0,GAME_OVER,95,94,2,267,OSLA,MCTS_CheckersHeuristic
-28174011,Checkers,0,GAME_OVER,63,62,2,268,OSLA,MCTS_CheckersHeuristic
1385466877,Checkers,0,GAME_OVER,57,56,2,269,OSLA,MCTS_CheckersHeuristic
-878444067,Checkers,0,GAME_OVER,104,103,2,270,OSLA,MCTS_CheckersHeuristic
-898074233,Checkers,0,GAME_OVER,52,51,2,271,OSLA,MCTS_CheckersHeuristic
-1855511719,Checkers,0,GAME_OVER,78,77,2,272,OSLA,MCTS_CheckersHeuristic
708779878,Checkers,0,GAME_OVER,66,65,2,273,OSLA,MCTS_CheckersHeuristic
-365860445,Checkers,0,GAME_OVER,71,70,2,274,OSLA,MCTS_CheckersHeuristic
-425576184,Checkers,0,GAME_OVER,53,52,2,275,OSLA,MCTS_CheckersHeuristic
696636826,Checkers,0,GAME_OVER,91,90,2,276,OSLA,MCTS_CheckersHeuristic
-938713536,Checkers,0,GAME_OVER,52,51,2,277,OSLA,MCTS_CheckersHeuristic
-1600506893,Checkers,0,GAME_OVER,97,96,2,278,OSLA,MCTS_CheckersHeuristic
-894694865,Checkers,0,GAME_OVER,60,59,2,279,OSLA,MCTS_CheckersHeuristic
-1711292118,Checkers,0,GAME_OVER,65,64,2,280,OSLA,MCTS_CheckersHeuristic
-2088603110,Checkers,0,GAME_OVER,48,47,2,281,OSLA,MCTS_CheckersHeuristic
-511582955,Checkers,0,GAME_OVER,61,60,2,282,OSLA,MCTS_CheckersHeuristic
1429868571,Checkers,0,GAME_OVER,53,52,2,283,OSLA,MCTS_CheckersHeuristic
699221968,Checkers,0,GAME_OVER,85,84,2,284,OSLA,MCTS_CheckersHeuristic
-1337168942,Checkers,0,GAME_OVER,51,50,2,285,OSLA,MCTS_CheckersHeuristic
2058726182,Checkers,0,GAME_OVER,68,67,2,286,OSLA,MCTS_CheckersHeuristic
57957248,Checkers,0,GAME_OVER,68,67,2,287,OSLA,MCTS_CheckersHeuristic
1961148066,Checkers,0,GAME_OVER,79,78,2,288,OSLA,MCTS_CheckersHeuristic
-208551370,Checkers,0,GAME_OVER,166,165,2,289,OSLA,MCTS_CheckersHeuristic
-26938906,Checkers,0,GAME_OVER,47,46,2,290,OSLA,MCTS_CheckersHeuristic
710689778,Checkers,0,GAME_OVER,44,43,2,291,OSLA,MCTS_CheckersHeuristic
-944470016,Checkers,0,GAME_OVER,56,55,2,292,OSLA,MCTS_CheckersHeuristic
1727305453,Checkers,0,GAME_OVER,89,88,2,293,OSLA,MCTS_CheckersHeuristic
1434009552,Checkers,0,GAME_OVER,151,150,2,294,OSLA,MCTS_CheckersHeuristic
1699189091,Checkers,0,GAME_OVER,59,58,2,295,OSLA,MCTS_CheckersHeuristic
-1924114236,Checkers,0,GAME_OVER,83,82,2,296,OSLA,MCTS_CheckersHeuristic
439674264,Checkers,0,GAME_OVER,53,52,2,297,OSLA,MCTS_CheckersHeuristic
1000065131,Checkers,0,GAME_OVER,61,60,2,298,OSLA,MCTS_CheckersHeuristic
522598890,Checkers,0,GAME_OVER,113,112,2,299,OSLA,MCTS_CheckersHeuristic
1408310455,Checkers,0,GAME_OVER,49,48,2,300,OSLA,MCTS_CheckersHeuristic
330629427,Checkers,0,GAME_OVER,58,57,2,301,OSLA,MCTS_CheckersHeuristic
-797532192,Checkers,0,GAME_OVER,71,70,2,302,OSLA,MCTS_CheckersHeuristic
1262467013,Checkers,0,GAME_OVER,62,61,2,303,OSLA,MCTS_CheckersHeuristic
1416244806,Checkers,0,GAME_OVER,89,88,2,304,OSLA,MCTS_CheckersHeuristic
-1929509951,Checkers,0,GAME_OVER,56,55,2,305,OSLA,MCTS_CheckersHeuristic
2073402315,Checkers,0,GAME_OVER,55,54,2,306,OSLA,MCTS_CheckersHeuristic
-1855898719,Checkers,0,GAME_OVER,56,55,2,307,OSLA,MCTS_CheckersHeuristic
296605045,Checkers,0,GAME_OVER,60,59,2,308,OSLA,MCTS_CheckersHeuristic
-1993796568,Checkers,0,GAME_OVER,78,77,2,309,OSLA,MCTS_CheckersHeuristic
-1305219755,Checkers,0,GAME_OVER,41,40,2,310,OSLA,MCTS_CheckersHeuristic
-1589231848,Checkers,0,GAME_OVER,76,75,2,311,OSLA,MCTS_CheckersHeuristic
1504068114,Checkers,0,GAME_OVER,63,62,2,312,OSLA,MCTS_CheckersHeuristic
-503536039,Checkers,0,GAME_OVER,65,64,2,313,OSLA,MCTS_CheckersHeuristic
763414658,Checkers,0,GAME_OVER,68,67,2,314,OSLA,MCTS_CheckersHeuristic
362363770,Checkers,0,GAME_OVER,88,87,2,315,OSLA,MCTS_CheckersHeuristic
90666286,Checkers,0,GAME_OVER,73,72,2,316,OSLA,MCTS_CheckersHeuristic
-1009051213,Checkers,0,GAME_OVER,68,67,2,317,OSLA,MCTS_CheckersHeuristic
-843666233,Checkers,0,GAME_OVER,58,57,2,318,OSLA,MCTS_CheckersHeuristic
1350731983,Checkers,0,GAME_OVER,65,64,2,319,OSLA,MCTS_CheckersHeuristic
1309789641,Checkers,0,GAME_OVER,56,55,2,320,OSLA,MCTS_CheckersHeuristic
714234281,Checkers,0,GAME_OVER,59,58,2,321,OSLA,MCTS_CheckersHeuristic
-1744428321,Checkers,0,GAME_OVER,54,53,2,322,OSLA,MCTS_CheckersHeuristic
1452779804,Checkers,0,GAME_OVER,56,55,2,323,OSLA,MCTS_CheckersHeuristic
1560554700,Checkers,0,GAME_OVER,51,50,2,324,OSLA,MCTS_CheckersHeuristic
267543713,Checkers,0,GAME_OVER,69,68,2,325,OSLA,MCTS_CheckersHeuristic
-603061282,Checkers,0,GAME_OVER,47,46,2,326,OSLA,MCTS_CheckersHeuristic
-1319271451,Checkers,0,GAME_OVER,65,64,2,327,OSLA,MCTS_CheckersHeuristic
343401531,Checkers,0,GAME_OVER,54,53,2,328,OSLA,MCTS_CheckersHeuristic
-1962222305,Checkers,0,GAME_OVER,61,60,2,329,OSLA,MCTS_CheckersHeuristic
-693592698,Checkers,0,GAME_OVER,89,88,2,330,OSLA,MCTS_CheckersHeuristic
1689540083,Checkers,0,GAME_OVER,48,47,2,331,OSLA,MCTS_CheckersHeuristic
-2003835478,Checkers,0,GAME_OVER,46,45,2,332,OSLA,MCTS_CheckersHeuristic
1783499042,Checkers,0,GAME_OVER,55,54,2,333,OSLA,MCTS_CheckersHeuristic
-327792680,Checkers,0,GAME_OVER,119,118,2,334,OSLA,MCTS_CheckersHeuristic
-1699980969,Checkers,0,GAME_OVER,52,51,2,335,OSLA,MCTS_CheckersHeuristic
-1819810832,Checkers,0,GAME_OVER,55,54,2,336,OSLA,MCTS_CheckersHeuristic
-841358386,Checkers,0,GAME_OVER,106,105,2,337,OSLA,MCTS_CheckersHeuristic
2080587758,Checkers,0,GAME_OVER,126,125,2,338,OSLA,MCTS_CheckersHeuristic
-1280415314,Checkers,0,GAME_OVER,60,59,2,339,OSLA,MCTS_CheckersHeuristic
-1589158886,Checkers,0,GAME_OVER,71,70,2,340,OSLA,MCTS_CheckersHeuristic
-938597046,Checkers,0,GAME_OVER,62,61,2,341,OSLA,MCTS_CheckersHeuristic
116382727,Checkers,0,GAME_OVER,101,100,2,342,OSLA,MCTS_CheckersHeuristic
1171531941,Checkers,0,GAME_OVER,61,60,2,343,OSLA,MCTS_CheckersHeuristic
-1167607390,Checkers,0,GAME_OVER,55,54,2,344,OSLA,MCTS_CheckersHeuristic
195060971,Checkers,0,GAME_OVER,115,114,2,345,OSLA,MCTS_CheckersHeuristic
408906979,Checkers,0,GAME_OVER,51,50,2,346,OSLA,MCTS_CheckersHeuristic
1778345663,Checkers,0,GAME_OVER,68,67,2,347,OSLA,MCTS_CheckersHeuristic
-335803935,Checkers,0,GAME_OVER,55,54,2,348,OSLA,MCTS_CheckersHeuristic
-1915897455,Checkers,0,GAME_OVER,57,56,2,349,OSLA,MCTS_CheckersHeuristic
2120441937,Checkers,0,GAME_OVER,49,48,2,350,OSLA,MCTS_CheckersHeuristic
-1476864939,Checkers,0,GAME_OVER,58,57,2,351,OSLA,MCTS_CheckersHeuristic
190575297,Checkers,0,GAME_OVER,70,69,2,352,OSLA,MCTS_CheckersHeuristic
-1017414575,Checkers,0,GAME_OVER,57,56,2,353,OSLA,MCTS_CheckersHeuristic
-1721927419,Checkers,0,GAME_OVER,56,55,2,354,OSLA,MCTS_CheckersHeuristic
1356480222,Checkers,0,GAME_OVER,43,42,2,355,OSLA,MCTS_CheckersHeuristic
454746294,Checkers,0,GAME_OVER,91,90,2,356,OSLA,MCTS_CheckersHeuristic
-1508961964,Checkers,0,GAME_OVER,70,69,2,357,OSLA,MCTS_CheckersHeuristic
950874031,Checkers,0,GAME_OVER,194,193,2,358,OSLA,MCTS_CheckersHeuristic
277405296,Checkers,0,GAME_OVER,74,73,2,359,OSLA,MCTS_CheckersHeuristic
191864814,Checkers,0,GAME_OVER,54,53,2,360,OSLA,MCTS_CheckersHeuristic
140434174,Checkers,0,GAME_OVER,123,122,2,361,OSLA,MCTS_CheckersHeuristic
-1800826552,Checkers,0,GAME_OVER,65,64,2,362,OSLA,MCTS_CheckersHeuristic
-1471645817,Checkers,0,GAME_OVER,50,49,2,363,OSLA,MCTS_CheckersHeuristic
1944048838,Checkers,0,GAME_OVER,90,89,2,364,OSLA,MCTS_CheckersHeuristic
1419557714,Checkers,0,GAME_OVER,57,56,2,365,OSLA,MCTS_CheckersHeuristic
-466997586,Checkers,0,GAME_OVER,61,60,2,366,OSLA,MCTS_CheckersHeuristic
-709339900,Checkers,0,GAME_OVER,50,49,2,367,OSLA,MCTS_CheckersHeuristic
692455296,Checkers,0,GAME_OVER,63,62,2,368,OSLA,MCTS_CheckersHeuristic
-1107507308,Checkers,0,GAME_OVER,78,77,2,369,OSLA,MCTS_CheckersHeuristic
351727987,Checkers,0,GAME_OVER,136,135,2,370,OSLA,MCTS_CheckersHeuristic
1595367031,Checkers,0,GAME_OVER,58,57,2,371,OSLA,MCTS_CheckersHeuristic
562050867,Checkers,0,GAME_OVER,63,62,2,372,OSLA,MCTS_CheckersHeuristic
450957871,Checkers,0,GAME_OVER,69,68,2,373,OSLA,MCTS_CheckersHeuristic
-1415583247,Checkers,0,GAME_OVER,43,42,2,374,OSLA,MCTS_CheckersHeuristic
-1749234016,Checkers,0,GAME_OVER,86,85,2,375,OSLA,MCTS_CheckersHeuristic
142616578,Checkers,0,GAME_OVER,73,72,2,376,OSLA,MCTS_CheckersHeuristic
855486169,Checkers,0,GAME_OVER,116,115,2,377,OSLA,MCTS_CheckersHeuristic
1840999073,Checkers,0,GAME_OVER,47,46,2,378,OSLA,MCTS_CheckersHeuristic
-1299755470,Checkers,0,GAME_OVER,46,45,2,379,OSLA,MCTS_CheckersHeuristic
-799678320,Checkers,0,GAME_OVER,46,45,2,380,OSLA,MCTS_CheckersHeuristic
-1082764044,Checkers,0,GAME_OVER,53,52,2,381,OSLA,MCTS_CheckersHeuristic
2056914092,Checkers,0,GAME_OVER,50,49,2,382,OSLA,MCTS_CheckersHeuristic
735868635,Checkers,0,GAME_OVER,72,71,2,383,OSLA,MCTS_CheckersHeuristic
-1570764109,Checkers,0,GAME_OVER,54,53,2,384,OSLA,MCTS_CheckersHeuristic
-783727561,Checkers,0,GAME_OVER,58,57,2,385,OSLA,MCTS_CheckersHeuristic
-278578750,Checkers,0,GAME_OVER,43,42,2,386,OSLA,MCTS_CheckersHeuristic
99549824,Checkers,0,GAME_OVER,71,70,2,387,OSLA,MCTS_CheckersHeuristic
576007015,Checkers,0,GAME_OVER,45,44,2,388,OSLA,MCTS_CheckersHeuristic
-781103219,Checkers,0,GAME_OVER,123,122,2,389,OSLA,MCTS_CheckersHeuristic
1301739307,Checkers,0,GAME_OVER,81,80,2,390,OSLA,MCTS_CheckersHeuristic
-1868420403,Checkers,0,GAME_OVER,57,56,2,391,OSLA,MCTS_CheckersHeuristic
1469310468,Checkers,0,GAME_OVER,52,51,2,392,OSLA,MCTS_CheckersHeuristic
6500924,Checkers,0,GAME_OVER,43,42,2,393,OSLA,MCTS_CheckersHeuristic
319106587,Checkers,0,GAME_OVER,55,54,2,394,OSLA,MCTS_CheckersHeuristic
-691733268,Checkers,0,GAME_OVER,58,57,2,395,OSLA,MCTS_CheckersHeuristic
-1386758477,Checkers,0,GAME_OVER,60,59,2,396,OSLA,MCTS_CheckersHeuristic
-836201654,Checkers,0,GAME_OVER,71,70,2,397,OSLA,MCTS_CheckersHeuristic
1520311625,Checkers,0,GAME_OVER,63,62,2,398,OSLA,MCTS_CheckersHeuristic
1690871187,Checkers,0,GAME_OVER,62,61,2,399,OSLA,MCTS_CheckersHeuristic
-497872866,Checkers,0,GAME_OVER,53,52,2,400,OSLA,MCTS_CheckersHeuristic
-878879973,Checkers,0,GAME_OVER,61,60,2,401,OSLA,MCTS_CheckersHeuristic
-1176337153,Checkers,0,GAME_OVER,48,47,2,402,RandomPlayerConfig,MCTS_CheckersHeuristic
-1203383237,Checkers,0,GAME_OVER,50,49,2,403,RandomPlayerConfig,MCTS_CheckersHeuristic
-731044798,Checkers,0,GAME_OVER,43,42,2,404,RandomPlayerConfig,MCTS_CheckersHeuristic
-214896742,Checkers,0,GAME_OVER,44,43,2,405,RandomPlayerConfig,MCTS_CheckersHeuristic
904131606,Checkers,0,GAME_OVER,39,38,2,406,RandomPlayerConfig,MCTS_CheckersHeuristic
-836935709,Checkers,0,GAME_OVER,44,43,2,407,RandomPlayerConfig,MCTS_CheckersHeuristic
-722893542,Checkers,0,GAME_OVER,41,40,2,408,RandomPlayerConfig,MCTS_CheckersHeuristic
1340300709,Checkers,0,GAME_OVER,41,40,2,409,RandomPlayerConfig,MCTS_CheckersHeuristic
-2124934750,Checkers,0,GAME_OVER,38,37,2,410,RandomPlayerConfig,MCTS_CheckersHeuristic
-35611374,Checkers,0,GAME_OVER,39,38,2,411,RandomPlayerConfig,MCTS_CheckersHeuristic
286717860,Checkers,0,GAME_OVER,41,40,2,412,RandomPlayerConfig,MCTS_CheckersHeuristic
59274752,Checkers,0,GAME_OVER,41,40,2,413,RandomPlayerConfig,MCTS_CheckersHeuristic
-1426514565,Checkers,0,GAME_OVER,43,42,2,414,RandomPlayerConfig,MCTS_CheckersHeuristic
1638937389,Checkers,0,GAME_OVER,45,44,2,415,RandomPlayerConfig,MCTS_CheckersHeuristic
-313547086,Checkers,0,GAME_OVER,39,38,2,416,RandomPlayerConfig,MCTS_CheckersHeuristic
-1292871560,Checkers,0,GAME_OVER,42,41,2,417,RandomPlayerConfig,MCTS_CheckersHeuristic
141710200,Checkers,0,GAME_OVER,43,42,2,418,RandomPlayerConfig,MCTS_CheckersHeuristic
-173761553,Checkers,0,GAME_OVER,37,36,2,419,RandomPlayerConfig,MCTS_CheckersHeuristic
-527106957,Checkers,0,GAME_OVER,39,38,2,420,RandomPlayerConfig,MCTS_CheckersHeuristic
2086646756,Checkers,0,GAME_OVER,52,51,2,421,RandomPlayerConfig,MCTS_CheckersHeuristic
-616978944,Checkers,0,GAME_OVER,41,40,2,422,RandomPlayerConfig,MCTS_CheckersHeuristic
-1097626520,Checkers,0,GAME_OVER,44,43,2,423,RandomPlayerConfig,MCTS_CheckersHeuristic
-1700335317,Checkers,0,GAME_OVER,42,41,2,424,RandomPlayerConfig,MCTS_CheckersHeuristic
-970850095,Checkers,0,GAME_OVER,49,48,2,425,RandomPlayerConfig,MCTS_CheckersHeuristic
-323875359,Checkers,0,GAME_OVER,49,48,2,426,RandomPlayerConfig,MCTS_CheckersHeuristic
-2016122297,Checkers,0,GAME_OVER,43,42,2,427,RandomPlayerConfig,MCTS_CheckersHeuristic
1689588006,Checkers,0,GAME_OVER,41,40,2,428,RandomPlayerConfig,MCTS_CheckersHeuristic
-1976417695,Checkers,0,GAME_OVER,37,36,2,429,RandomPlayerConfig,MCTS_CheckersHeuristic
-326991008,Checkers,0,GAME_OVER,33,32,2,430,RandomPlayerConfig,MCTS_CheckersHeuristic
679498075,Checkers,0,GAME_OVER,45,44,2,431,RandomPlayerConfig,MCTS_CheckersHeuristic
-1337627158,Checkers,0,GAME_OVER,46,45,2,432,RandomPlayerConfig,MCTS_CheckersHeuristic
523530607,Checkers,0,GAME_OVER,44,43,2,433,RandomPlayerConfig,MCTS_CheckersHeuristic
372962448,Checkers,0,GAME_OVER,41,40,2,434,RandomPlayerConfig,MCTS_CheckersHeuristic
762211670,Checkers,0,GAME_OVER,46,45,2,435,RandomPlayerConfig,MCTS_CheckersHeuristic
-386077013,Checkers,0,GAME_OVER,43,42,2,436,RandomPlayerConfig,MCTS_CheckersHeuristic
1173878263,Checkers,0,GAME_OVER,46,45,2,437,RandomPlayerConfig,MCTS_CheckersHeuristic
-886977305,Checkers,0,GAME_OVER,42,41,2,438,RandomPlayerConfig,MCTS_CheckersHeuristic
1375054804,Checkers,0,GAME_OVER,43,42,2,439,RandomPlayerConfig,MCTS_CheckersHeuristic
2025305091,Checkers,0,GAME_OVER,33,32,2,440,RandomPlayerConfig,MCTS_CheckersHeuristic
-748825931,Checkers,0,GAME_OVER,39,38,2,441,RandomPlayerConfig,MCTS_CheckersHeuristic
664396301,Checkers,0,GAME_OVER,43,42,2,442,RandomPlayerConfig,MCTS_CheckersHeuristic
-628553061,Checkers,0,GAME_OVER,49,48,2,443,RandomPlayerConfig,MCTS_CheckersHeuristic
-384335134,Checkers,0,GAME_OVER,36,35,2,444,RandomPlayerConfig,MCTS_CheckersHeuristic
520316683,Checkers,0,GAME_OVER,48,47,2,445,RandomPlayerConfig,MCTS_CheckersHeuristic
37345783,Checkers,0,GAME_OVER,36,35,2,446,RandomPlayerConfig,MCTS_CheckersHeuristic
-1445722588,Checkers,0,GAME_OVER,45,44,2,447,RandomPlayerConfig,MCTS_CheckersHeuristic
-979801406,Checkers,0,GAME_OVER,40,39,2,448,RandomPlayerConfig,MCTS_CheckersHeuristic
163375911,Checkers,0,GAME_OVER,45,44,2,449,RandomPlayerConfig,MCTS_CheckersHeuristic
1655397940,Checkers,0,GAME_OVER,54,53,2,450,RandomPlayerConfig,MCTS_CheckersHeuristic
-1890522022,Checkers,0,GAME_OVER,48,47,2,451,RandomPlayerConfig,MCTS_CheckersHeuristic
1688410911,Checkers,0,GAME_OVER,40,39,2,452,RandomPlayerConfig,MCTS_CheckersHeuristic
-235337115,Checkers,0,GAME_OVER,36,35,2,453,RandomPlayerConfig,MCTS_CheckersHeuristic
419016838,Checkers,0,GAME_OVER,48,47,2,454,RandomPlayerConfig,MCTS_CheckersHeuristic
-1649731680,Checkers,0,GAME_OVER,46,45,2,455,RandomPlayerConfig,MCTS_CheckersHeuristic
-804545498,Checkers,0,GAME_OVER,47,46,2,456,RandomPlayerConfig,MCTS_CheckersHeuristic
-371638287,Checkers,0,GAME_OVER,55,54,2,457,RandomPlayerConfig,MCTS_CheckersHeuristic
1214018740,Checkers,0,GAME_OVER,36,35,2,458,RandomPlayerConfig,MCTS_CheckersHeuristic
1541101081,Checkers,0,GAME_OVER,44,43,2,459,RandomPlayerConfig,MCTS_CheckersHeuristic
1571446444,Checkers,0,GAME_OVER,42,41,2,460,RandomPlayerConfig,MCTS_CheckersHeuristic
-2124359248,Checkers,0,GAME_OVER,37,36,2,461,RandomPlayerConfig,MCTS_CheckersHeuristic
470074270,Checkers,0,GAME_OVER,46,45,2,462,RandomPlayerConfig,MCTS_CheckersHeuristic
-301137630,Checkers,0,GAME_OVER,47,46,2,463,RandomPlayerConfig,MCTS_CheckersHeuristic
296933217,Checkers,0,GAME_OVER,46,45,2,464,RandomPlayerConfig,MCTS_CheckersHeuristic
550946144,Checkers,0,GAME_OVER,36,35,2,465,RandomPlayerConfig,MCTS_CheckersHeuristic
1983896466,Checkers,0,GAME_OVER,44,43,2,466,RandomPlayerConfig,MCTS_CheckersHeuristic
926845219,Checkers,0,GAME_OVER,40,39,2,467,RandomPlayerConfig,MCTS_CheckersHeuristic
-28174011,Checkers,0,GAME_OVER,37,36,2,468,RandomPlayerConfig,MCTS_CheckersHeuristic
1385466877,Checkers,0,GAME_OVER,48,47,2,469,RandomPlayerConfig,MCTS_CheckersHeuristic
-878444067,Checkers,0,GAME_OVER,46,45,2,470,RandomPlayerConfig,MCTS_CheckersHeuristic
-898074233,Checkers,0,GAME_OVER,40,39,2,471,RandomPlayerConfig,MCTS_CheckersHeuristic
-1855511719,Checkers,0,GAME_OVER,42,41,2,472,RandomPlayerConfig,MCTS_CheckersHeuristic
708779878,Checkers,0,GAME_OVER,42,41,2,473,RandomPlayerConfig,MCTS_CheckersHeuristic
-365860445,Checkers,0,GAME_OVER,41,40,2,474,RandomPlayerConfig,MCTS_CheckersHeuristic
-425576184,Checkers,0,GAME_OVER,38,37,2,475,RandomPlayerConfig,MCTS_CheckersHeuristic
696636826,Checkers,0,GAME_OVER,41,40,2,476,RandomPlayerConfig,MCTS_CheckersHeuristic
-938713536,Checkers,0,GAME_OVER,46,45,2,477,RandomPlayerConfig,MCTS_CheckersHeuristic
-1600506893,Checkers,0,GAME_OVER,50,49,2,478,RandomPlayerConfig,MCTS_CheckersHeuristic
-894694865,Checkers,0,GAME_OVER,36,35,2,479,RandomPlayerConfig,MCTS_CheckersHeuristic
-1711292118,Checkers,0,GAME_OVER,46,45,2,480,RandomPlayerConfig,MCTS_CheckersHeuristic
-2088603110,Checkers,0,GAME_OVER,44,43,2,481,RandomPlayerConfig,MCTS_CheckersHeuristic
-511582955,Checkers,0,GAME_OVER,37,36,2,482,RandomPlayerConfig,MCTS_CheckersHeuristic
1429868571,Checkers,0,GAME_OVER,49,48,2,483,RandomPlayerConfig,MCTS_CheckersHeuristic
699221968,Checkers,0,GAME_OVER,45,44,2,484,RandomPlayerConfig,MCTS_CheckersHeuristic
-1337168942,Checkers,0,GAME_OVER,39,38,2,485,RandomPlayerConfig,MCTS_CheckersHeuristic
2058726182,Checkers,0,GAME_OVER,46,45,2,486,RandomPlayerConfig,MCTS_CheckersHeuristic
57957248,Checkers,0,GAME_OVER,45,44,2,487,RandomPlayerConfig,MCTS_CheckersHeuristic
1961148066,Checkers,0,GAME_OVER,42,41,2,488,RandomPlayerConfig,MCTS_CheckersHeuristic
-208551370,Checkers,0,GAME_OVER,37,36,2,489,RandomPlayerConfig,MCTS_CheckersHeuristic
-26938906,Checkers,0,GAME_OVER,46,45,2,490,RandomPlayerConfig,MCTS_CheckersHeuristic
710689778,Checkers,0,GAME_OVER,37,36,2,491,RandomPlayerConfig,MCTS_CheckersHeuristic
-944470016,Checkers,0,GAME_OVER,37,36,2,492,RandomPlayerConfig,MCTS_CheckersHeuristic
1727305453,Checkers,0,GAME_OVER,40,39,2,493,RandomPlayerConfig,MCTS_CheckersHeuristic
1434009552,Checkers,0,GAME_OVER,36,35,2,494,RandomPlayerConfig,MCTS_CheckersHeuristic
1699189091,Checkers,0,GAME_OVER,42,41,2,495,RandomPlayerConfig,MCTS_CheckersHeuristic
-1924114236,Checkers,0,GAME_OVER,36,35,2,496,RandomPlayerConfig,MCTS_CheckersHeuristic
439674264,Checkers,0,GAME_OVER,38,37,2,497,RandomPlayerConfig,MCTS_CheckersHeuristic
1000065131,Checkers,0,GAME_OVER,45,44,2,498,RandomPlayerConfig,MCTS_CheckersHeuristic
522598890,Checkers,0,GAME_OVER,44,43,2,499,RandomPlayerConfig,MCTS_CheckersHeuristic
1408310455,Checkers,0,GAME_OVER,41,40,2,500,RandomPlayerConfig,MCTS_CheckersHeuristic
330629427,Checkers,0,GAME_OVER,58,57,2,501,RandomPlayerConfig,MCTS_CheckersHeuristic
-797532192,Checkers,0,GAME_OVER,43,42,2,502,RandomPlayerConfig,MCTS_CheckersHeuristic
1262467013,Checkers,0,GAME_OVER,49,48,2,503,RandomPlayerConfig,MCTS_CheckersHeuristic
1416244806,Checkers,0,GAME_OVER,41,40,2,504,RandomPlayerConfig,MCTS_CheckersHeuristic
-1929509951,Checkers,0,GAME_OVER,35,34,2,505,RandomPlayerConfig,MCTS_CheckersHeuristic
2073402315,Checkers,0,GAME_OVER,43,42,2,506,RandomPlayerConfig,MCTS_CheckersHeuristic
-1855898719,Checkers,0,GAME_OVER,39,38,2,507,RandomPlayerConfig,MCTS_CheckersHeuristic
296605045,Checkers,0,GAME_OVER,36,35,2,508,RandomPlayerConfig,MCTS_CheckersHeuristic
-1993796568,Checkers,0,GAME_OVER,54,53,2,509,RandomPlayerConfig,MCTS_CheckersHeuristic
-1305219755,Checkers,0,GAME_OVER,39,38,2,510,RandomPlayerConfig,MCTS_CheckersHeuristic
-1589231848,Checkers,0,GAME_OVER,32,31,2,511,RandomPlayerConfig,MCTS_CheckersHeuristic
1504068114,Checkers,0,GAME_OVER,37,36,2,512,RandomPlayerConfig,MCTS_CheckersHeuristic
-503536039,Checkers,0,GAME_OVER,39,38,2,513,RandomPlayerConfig,MCTS_CheckersHeuristic
763414658,Checkers,0,GAME_OVER,42,41,2,514,RandomPlayerConfig,MCTS_CheckersHeuristic
362363770,Checkers,0,GAME_OVER,41,40,2,515,RandomPlayerConfig,MCTS_CheckersHeuristic
90666286,Checkers,0,GAME_OVER,41,40,2,516,RandomPlayerConfig,MCTS_CheckersHeuristic
-1009051213,Checkers,0,GAME_OVER,44,43,2,517,RandomPlayerConfig,MCTS_CheckersHeuristic
-843666233,Checkers,0,GAME_OVER,46,45,2,518,RandomPlayerConfig,MCTS_CheckersHeuristic
1350731983,Checkers,0,GAME_OVER,38,37,2,519,RandomPlayerConfig,MCTS_CheckersHeuristic
1309789641,Checkers,0,GAME_OVER,38,37,2,520,RandomPlayerConfig,MCTS_CheckersHeuristic
714234281,Checkers,0,GAME_OVER,44,43,2,521,RandomPlayerConfig,MCTS_CheckersHeuristic
-1744428321,Checkers,0,GAME_OVER,36,35,2,522,RandomPlayerConfig,MCTS_CheckersHeuristic
1452779804,Checkers,0,GAME_OVER,51,50,2,523,RandomPlayerConfig,MCTS_CheckersHeuristic
