GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerName-0,Player-1,Player-0,PlayerName-1
1546685668,Checkers,0,GAME_OVER,76,75,2,25,MCTS_v0,-1.0,1.0,MCTS_v0
339833623,Checkers,0,GAME_OVER,139,138,2,26,MCTS_v0,0.0,0.0,MCTS_v0
-1776374302,Checkers,0,GAME_OVER,113,112,2,27,MCTS_v0,1.0,-1.0,MCTS_v0
-2100553911,Checkers,0,GAME_OVER,107,106,2,28,MCTS_v0,1.0,-1.0,MCTS_v0
995242290,Checkers,0,GAME_OVER,49,48,2,29,MCTS_v0,-1.0,1.0,MCTS_v0
-36045891,Checkers,0,GAME_OVER,109,108,2,30,MCTS_v0,0.0,0.0,MCTS_v0
-1946586466,Checkers,0,GAME_OVER,45,44,2,31,MCTS_v0,1.0,-1.0,MCTS_v0
-1106311670,Checkers,0,GAME_OVER,105,104,2,32,MCTS_v0,0.0,0.0,MCTS_v0
1913736871,Checkers,0,GAME_OVER,61,60,2,33,MCTS_v0,-1.0,1.0,MCTS_v0
-510465378,Checkers,0,GAME_OVER,58,57,2,34,MCTS_v0,1.0,-1.0,MCTS_v0
1897285066,Checkers,0,GAME_OVER,174,173,2,35,MCTS_v0,0.0,0.0,MCTS_v0
-825678514,Checkers,0,GAME_OVER,54,53,2,36,MCTS_v0,-1.0,1.0,MCTS_v0
-1203220840,Checkers,0,GAME_OVER,49,48,2,37,MCTS_v0,1.0,-1.0,MCTS_v0
1845988790,Checkers,0,GAME_OVER,108,107,2,38,MCTS_v0,0.0,0.0,MCTS_v0
-431150048,Checkers,0,GAME_OVER,61,60,2,39,MCTS_v0,1.0,-1.0,MCTS_v0
347133097,Checkers,0,GAME_OVER,86,85,2,40,MCTS_v0,0.0,0.0,MCTS_v0
757194820,Checkers,0,GAME_OVER,65,64,2,41,MCTS_v0,1.0,-1.0,MCTS_v0
1162112320,Checkers,0,GAME_OVER,133,132,2,42,MCTS_v0,-1.0,1.0,MCTS_v0
-67764756,Checkers,0,GAME_OVER,127,126,2,43,MCTS_v0,0.0,0.0,MCTS_v0
489405264,Checkers,0,GAME_OVER,64,63,2,44,MCTS_v0,1.0,-1.0,MCTS_v0
1041384760,Checkers,0,GAME_OVER,68,67,2,45,MCTS_v0,-1.0,1.0,MCTS_v0
1941875272,Checkers,0,GAME_OVER,90,89,2,46,MCTS_v0,0.0,0.0,MCTS_v0
-1599822826,Checkers,0,GAME_OVER,130,129,2,47,MCTS_v0,0.0,0.0,MCTS_v0
-1611244853,Checkers,0,GAME_OVER,85,84,2,48,MCTS_v0,1.0,-1.0,MCTS_v0
502169588,Checkers,0,GAME_OVER,51,50,2,49,MCTS_v0,1.0,-1.0,MCTS_v0
810168959,Checkers,0,GAME_OVER,155,154,2,50,MCTS_v0,0.0,0.0,MCTS_v0
788373855,Checkers,0,GAME_OVER,59,58,2,51,MCTS_v0,-1.0,1.0,MCTS_v0
1487247592,Checkers,0,GAME_OVER,62,61,2,52,MCTS_v0,1.0,-1.0,MCTS_v0
-2013968178,Checkers,0,GAME_OVER,90,89,2,53,MCTS_v0,-1.0,1.0,MCTS_v0
1830739278,Checkers,0,GAME_OVER,54,53,2,54,MCTS_v0,1.0,-1.0,MCTS_v0
-344757270,Checkers,0,GAME_OVER,46,45,2,55,MCTS_v0,-1.0,1.0,MCTS_v0
-1402833678,Checkers,0,GAME_OVER,62,61,2,56,MCTS_v0,1.0,-1.0,MCTS_v0
427289878,Checkers,0,GAME_OVER,80,79,2,57,MCTS_v0,-1.0,1.0,MCTS_v0
-1435908563,Checkers,0,GAME_OVER,105,104,2,58,MCTS_v0,0.0,0.0,MCTS_v0
1623284478,Checkers,0,GAME_OVER,55,54,2,59,MCTS_v0,-1.0,1.0,MCTS_v0
-1534108637,Checkers,0,GAME_OVER,66,65,2,60,MCTS_v0,1.0,-1.0,MCTS_v0
118455418,Checkers,0,GAME_OVER,72,71,2,61,MCTS_v0,1.0,-1.0,MCTS_v0
1961457716,Checkers,0,GAME_OVER,56,55,2,62,MCTS_v0,1.0,-1.0,MCTS_v0
469839114,Checkers,0,GAME_OVER,34,33,2,63,MCTS_v0,1.0,-1.0,MCTS_v0
1577701718,Checkers,0,GAME_OVER,60,59,2,64,MCTS_v0,-1.0,1.0,MCTS_v0
707586220,Checkers,0,GAME_OVER,79,78,2,65,MCTS_v0,-1.0,1.0,MCTS_v0
199802609,Checkers,0,GAME_OVER,82,81,2,66,MCTS_v0,1.0,-1.0,MCTS_v0
193227240,Checkers,0,GAME_OVER,52,51,2,67,MCTS_v0,1.0,-1.0,MCTS_v0
1219648512,Checkers,0,GAME_OVER,57,56,2,68,MCTS_v0,-1.0,1.0,MCTS_v0
261684033,Checkers,0,GAME_OVER,91,90,2,69,MCTS_v0,-1.0,1.0,MCTS_v0
-355127172,Checkers,0,GAME_OVER,56,55,2,70,MCTS_v0,1.0,-1.0,MCTS_v0
-160750234,Checkers,0,GAME_OVER,55,54,2,71,MCTS_v0,-1.0,1.0,MCTS_v0
1326445153,Checkers,0,GAME_OVER,59,58,2,72,MCTS_v0,1.0,-1.0,MCTS_v0
-1453111844,Checkers,0,GAME_OVER,71,70,2,73,MCTS_v0,1.0,-1.0,MCTS_v0
-789855031,Checkers,0,GAME_OVER,104,103,2,74,MCTS_v0,0.0,0.0,MCTS_v0
713418241,Checkers,0,GAME_OVER,125,124,2,75,MCTS_v0,0.0,0.0,MCTS_v0
-1987882251,Checkers,0,GAME_OVER,73,72,2,76,MCTS_v0,-1.0,1.0,MCTS_v0
-854757237,Checkers,0,GAME_OVER,101,100,2,77,MCTS_v0,1.0,-1.0,MCTS_v0
1581715005,Checkers,0,GAME_OVER,50,49,2,78,MCTS_v0,-1.0,1.0,MCTS_v0
-1566002189,Checkers,0,GAME_OVER,53,52,2,79,MCTS_v0,-1.0,1.0,MCTS_v0
2127692081,Checkers,0,GAME_OVER,96,95,2,80,MCTS_v0,0.0,0.0,MCTS_v0
-1682797968,Checkers,0,GAME_OVER,74,73,2,81,MCTS_v0,1.0,-1.0,MCTS_v0
1312810883,Checkers,0,GAME_OVER,100,99,2,82,MCTS_v0,-1.0,1.0,MCTS_v0
-713976721,Checkers,0,GAME_OVER,113,112,2,83,MCTS_v0,0.0,0.0,MCTS_v0
471325035,Checkers,0,GAME_OVER,56,55,2,84,MCTS_v0,-1.0,1.0,MCTS_v0
465584291,Checkers,0,GAME_OVER,45,44,2,85,MCTS_v0,1.0,-1.0,MCTS_v0
-1530221921,Checkers,0,GAME_OVER,62,61,2,86,MCTS_v0,-1.0,1.0,MCTS_v0
-471534294,Checkers,0,GAME_OVER,51,50,2,87,MCTS_v0,1.0,-1.0,MCTS_v0
-1414959079,Checkers,0,GAME_OVER,51,50,2,88,MCTS_v0,-1.0,1.0,MCTS_v0
-1798168745,Checkers,0,GAME_OVER,50,49,2,89,MCTS_v0,1.0,-1.0,MCTS_v0
210257218,Checkers,0,GAME_OVER,102,101,2,90,MCTS_v0,0.0,0.0,MCTS_v0
-1805202403,Checkers,0,GAME_OVER,52,51,2,91,MCTS_v0,1.0,-1.0,MCTS_v0
-1000296387,Checkers,0,GAME_OVER,60,59,2,92,MCTS_v0,-1.0,1.0,MCTS_v0
-191020741,Checkers,0,GAME_OVER,84,83,2,93,MCTS_v0,0.0,0.0,MCTS_v0
-152846752,Checkers,0,GAME_OVER,52,51,2,94,MCTS_v0,1.0,-1.0,MCTS_v0
29323145,Checkers,0,GAME_OVER,69,68,2,95,MCTS_v0,-1.0,1.0,MCTS_v0
-999264992,Checkers,0,GAME_OVER,49,48,2,96,MCTS_v0,1.0,-1.0,MCTS_v0
-1713565406,Checkers,0,GAME_OVER,50,49,2,97,MCTS_v0,-1.0,1.0,MCTS_v0
1946812671,Checkers,0,GAME_OVER,62,61,2,98,MCTS_v0,-1.0,1.0,MCTS_v0
55011899,Checkers,0,GAME_OVER,56,55,2,99,MCTS_v0,-1.0,1.0,MCTS_v0
863165245,Checkers,0,GAME_OVER,64,63,2,100,MCTS_v0,1.0,-1.0,MCTS_v0
773325285,Checkers,0,GAME_OVER,127,126,2,101,MCTS_v0,0.0,0.0,MCTS_v0
-418185134,Checkers,0,GAME_OVER,75,74,2,102,MCTS_v0,1.0,-1.0,MCTS_v0
1933955089,Checkers,0,GAME_OVER,91,90,2,103,MCTS_v0,1.0,-1.0,MCTS_v0
-634248064,Checkers,0,GAME_OVER,56,55,2,104,MCTS_v0,-1.0,1.0,MCTS_v0
-1289920377,Checkers,0,GAME_OVER,49,48,2,105,MCTS_v0,-1.0,1.0,MCTS_v0
-1064269562,Checkers,0,GAME_OVER,68,67,2,106,MCTS_v0,-1.0,1.0,MCTS_v0
-1086269764,Checkers,0,GAME_OVER,69,68,2,107,MCTS_v0,-1.0,1.0,MCTS_v0
1793690544,Checkers,0,GAME_OVER,47,46,2,108,MCTS_v0,-1.0,1.0,MCTS_v0
-208952166,Checkers,0,GAME_OVER,57,56,2,109,MCTS_v0,1.0,-1.0,MCTS_v0
-400010278,Checkers,0,GAME_OVER,70,69,2,110,MCTS_v0,1.0,-1.0,MCTS_v0
-1011304762,Checkers,0,GAME_OVER,45,44,2,111,MCTS_v0,-1.0,1.0,MCTS_v0
-575614168,Checkers,0,GAME_OVER,64,63,2,112,MCTS_v0,1.0,-1.0,MCTS_v0
-917316452,Checkers,0,GAME_OVER,135,134,2,113,MCTS_v0,-1.0,1.0,OSLA
-547535208,Checkers,0,GAME_OVER,56,55,2,114,MCTS_v0,-1.0,1.0,OSLA
-659849858,Checkers,0,GAME_OVER,45,44,2,115,MCTS_v0,-1.0,1.0,OSLA
-629473439,Checkers,0,GAME_OVER,55,54,2,116,MCTS_v0,-1.0,1.0,OSLA
43672087,Checkers,0,GAME_OVER,56,55,2,117,MCTS_v0,-1.0,1.0,OSLA
1726808183,Checkers,0,GAME_OVER,94,93,2,118,MCTS_v0,-1.0,1.0,OSLA
310910769,Checkers,0,GAME_OVER,84,83,2,119,MCTS_v0,-1.0,1.0,OSLA
48755383,Checkers,0,GAME_OVER,59,58,2,120,MCTS_v0,-1.0,1.0,OSLA
-567388668,Checkers,0,GAME_OVER,52,51,2,121,MCTS_v0,-1.0,1.0,OSLA
-490944970,Checkers,0,GAME_OVER,46,45,2,122,MCTS_v0,-1.0,1.0,OSLA
566787608,Checkers,0,GAME_OVER,100,99,2,123,MCTS_v0,0.0,0.0,OSLA
420420889,Checkers,0,GAME_OVER,47,46,2,124,MCTS_v0,-1.0,1.0,OSLA
-737829611,Checkers,0,GAME_OVER,65,64,2,125,MCTS_v0,-1.0,1.0,OSLA
-294653335,Checkers,0,GAME_OVER,57,56,2,126,MCTS_v0,-1.0,1.0,OSLA
-28911921,Checkers,0,GAME_OVER,89,88,2,127,MCTS_v0,-1.0,1.0,OSLA
-557060763,Checkers,0,GAME_OVER,61,60,2,128,MCTS_v0,-1.0,1.0,OSLA
817151233,Checkers,0,GAME_OVER,53,52,2,129,MCTS_v0,-1.0,1.0,OSLA
-1983306144,Checkers,0,GAME_OVER,40,39,2,130,MCTS_v0,-1.0,1.0,OSLA
264676764,Checkers,0,GAME_OVER,86,85,2,131,MCTS_v0,1.0,-1.0,OSLA
1126772783,Checkers,0,GAME_OVER,51,50,2,132,MCTS_v0,-1.0,1.0,OSLA
-1146101864,Checkers,0,GAME_OVER,58,57,2,133,MCTS_v0,1.0,-1.0,OSLA
1610191276,Checkers,0,GAME_OVER,54,53,2,134,MCTS_v0,-1.0,1.0,OSLA
715567520,Checkers,0,GAME_OVER,71,70,2,135,MCTS_v0,-1.0,1.0,OSLA
1546685668,Checkers,0,GAME_OVER,90,89,2,136,MCTS_v0,1.0,-1.0,OSLA
339833623,Checkers,0,GAME_OVER,60,59,2,137,MCTS_v0,-1.0,1.0,OSLA
-1776374302,Checkers,0,GAME_OVER,80,79,2,138,MCTS_v0,-1.0,1.0,OSLA
-2100553911,Checkers,0,GAME_OVER,54,53,2,139,MCTS_v0,-1.0,1.0,OSLA
995242290,Checkers,0,GAME_OVER,63,62,2,140,MCTS_v0,-1.0,1.0,OSLA
-36045891,Checkers,0,GAME_OVER,47,46,2,141,MCTS_v0,-1.0,1.0,OSLA
-1946586466,Checkers,0,GAME_OVER,73,72,2,142,MCTS_v0,1.0,-1.0,OSLA
-1106311670,Checkers,0,GAME_OVER,50,49,2,143,MCTS_v0,-1.0,1.0,OSLA
1913736871,Checkers,0,GAME_OVER,86,85,2,144,MCTS_v0,1.0,-1.0,OSLA
-510465378,Checkers,0,GAME_OVER,75,74,2,145,MCTS_v0,-1.0,1.0,OSLA
1897285066,Checkers,0,GAME_OVER,59,58,2,146,MCTS_v0,-1.0,1.0,OSLA
-825678514,Checkers,0,GAME_OVER,95,94,2,147,MCTS_v0,0.0,0.0,OSLA
-1203220840,Checkers,0,GAME_OVER,43,42,2,148,MCTS_v0,-1.0,1.0,OSLA
1845988790,Checkers,0,GAME_OVER,64,63,2,149,MCTS_v0,-1.0,1.0,OSLA
-431150048,Checkers,0,GAME_OVER,56,55,2,150,MCTS_v0,-1.0,1.0,OSLA
347133097,Checkers,0,GAME_OVER,81,80,2,151,MCTS_v0,-1.0,1.0,OSLA
757194820,Checkers,0,GAME_OVER,52,51,2,152,MCTS_v0,-1.0,1.0,OSLA
1162112320,Checkers,0,GAME_OVER,58,57,2,153,MCTS_v0,-1.0,1.0,OSLA
-67764756,Checkers,0,GAME_OVER,142,141,2,154,MCTS_v0,0.0,0.0,OSLA
489405264,Checkers,0,GAME_OVER,55,54,2,155,MCTS_v0,-1.0,1.0,OSLA
1041384760,Checkers,0,GAME_OVER,52,51,2,156,MCTS_v0,-1.0,1.0,OSLA
1941875272,Checkers,0,GAME_OVER,104,103,2,157,MCTS_v0,0.0,0.0,OSLA
-1599822826,Checkers,0,GAME_OVER,46,45,2,158,MCTS_v0,-1.0,1.0,OSLA
-1611244853,Checkers,0,GAME_OVER,86,85,2,159,MCTS_v0,0.0,0.0,OSLA
502169588,Checkers,0,GAME_OVER,64,63,2,160,MCTS_v0,-1.0,1.0,OSLA
810168959,Checkers,0,GAME_OVER,59,58,2,161,MCTS_v0,-1.0,1.0,OSLA
788373855,Checkers,0,GAME_OVER,89,88,2,162,MCTS_v0,1.0,-1.0,OSLA
1487247592,Checkers,0,GAME_OVER,46,45,2,163,MCTS_v0,-1.0,1.0,OSLA
-2013968178,Checkers,0,GAME_OVER,52,51,2,164,MCTS_v0,-1.0,1.0,OSLA
1830739278,Checkers,0,GAME_OVER,77,76,2,165,MCTS_v0,-1.0,1.0,OSLA
-344757270,Checkers,0,GAME_OVER,53,52,2,166,MCTS_v0,-1.0,1.0,OSLA
-1402833678,Checkers,0,GAME_OVER,40,39,2,167,MCTS_v0,-1.0,1.0,OSLA
427289878,Checkers,0,GAME_OVER,63,62,2,168,MCTS_v0,1.0,-1.0,OSLA
-1435908563,Checkers,0,GAME_OVER,48,47,2,169,MCTS_v0,-1.0,1.0,OSLA
1623284478,Checkers,0,GAME_OVER,84,83,2,170,MCTS_v0,-1.0,1.0,OSLA
-1534108637,Checkers,0,GAME_OVER,45,44,2,171,MCTS_v0,-1.0,1.0,OSLA
118455418,Checkers,0,GAME_OVER,100,99,2,172,MCTS_v0,-1.0,1.0,OSLA
1961457716,Checkers,0,GAME_OVER,90,89,2,173,MCTS_v0,-1.0,1.0,OSLA
469839114,Checkers,0,GAME_OVER,167,166,2,174,MCTS_v0,-1.0,1.0,OSLA
1577701718,Checkers,0,GAME_OVER,68,67,2,175,MCTS_v0,-1.0,1.0,OSLA
707586220,Checkers,0,GAME_OVER,73,72,2,176,MCTS_v0,-1.0,1.0,OSLA
199802609,Checkers,0,GAME_OVER,58,57,2,177,MCTS_v0,-1.0,1.0,OSLA
193227240,Checkers,0,GAME_OVER,104,103,2,178,MCTS_v0,0.0,0.0,OSLA
1219648512,Checkers,0,GAME_OVER,90,89,2,179,MCTS_v0,-1.0,1.0,OSLA
261684033,Checkers,0,GAME_OVER,47,46,2,180,MCTS_v0,-1.0,1.0,OSLA
-355127172,Checkers,0,GAME_OVER,90,89,2,181,MCTS_v0,-1.0,1.0,OSLA
-160750234,Checkers,0,GAME_OVER,59,58,2,182,MCTS_v0,-1.0,1.0,OSLA
1326445153,Checkers,0,GAME_OVER,60,59,2,183,MCTS_v0,-1.0,1.0,OSLA
-1453111844,Checkers,0,GAME_OVER,88,87,2,184,MCTS_v0,-1.0,1.0,OSLA
-789855031,Checkers,0,GAME_OVER,49,48,2,185,MCTS_v0,-1.0,1.0,OSLA
713418241,Checkers,0,GAME_OVER,46,45,2,186,MCTS_v0,-1.0,1.0,OSLA
-1987882251,Checkers,0,GAME_OVER,58,57,2,187,MCTS_v0,-1.0,1.0,OSLA
-854757237,Checkers,0,GAME_OVER,47,46,2,188,MCTS_v0,-1.0,1.0,OSLA
1581715005,Checkers,0,GAME_OVER,60,59,2,189,MCTS_v0,-1.0,1.0,OSLA
-1566002189,Checkers,0,GAME_OVER,54,53,2,190,MCTS_v0,-1.0,1.0,OSLA
2127692081,Checkers,0,GAME_OVER,58,57,2,191,MCTS_v0,-1.0,1.0,OSLA
-1682797968,Checkers,0,GAME_OVER,85,84,2,192,MCTS_v0,-1.0,1.0,OSLA
1312810883,Checkers,0,GAME_OVER,43,42,2,193,MCTS_v0,-1.0,1.0,OSLA
-713976721,Checkers,0,GAME_OVER,55,54,2,194,MCTS_v0,-1.0,1.0,OSLA
471325035,Checkers,0,GAME_OVER,59,58,2,195,MCTS_v0,-1.0,1.0,OSLA
465584291,Checkers,0,GAME_OVER,68,67,2,196,MCTS_v0,-1.0,1.0,OSLA
-1530221921,Checkers,0,GAME_OVER,80,79,2,197,MCTS_v0,-1.0,1.0,OSLA
-471534294,Checkers,0,GAME_OVER,59,58,2,198,MCTS_v0,-1.0,1.0,OSLA
-1414959079,Checkers,0,GAME_OVER,57,56,2,199,MCTS_v0,-1.0,1.0,OSLA
-1798168745,Checkers,0,GAME_OVER,55,54,2,200,MCTS_v0,-1.0,1.0,OSLA
210257218,Checkers,0,GAME_OVER,96,95,2,201,MCTS_v0,0.0,0.0,OSLA
-1805202403,Checkers,0,GAME_OVER,78,77,2,202,MCTS_v0,-1.0,1.0,OSLA
-1000296387,Checkers,0,GAME_OVER,51,50,2,203,MCTS_v0,-1.0,1.0,OSLA
-191020741,Checkers,0,GAME_OVER,68,67,2,204,MCTS_v0,-1.0,1.0,OSLA
-152846752,Checkers,0,GAME_OVER,155,154,2,205,MCTS_v0,0.0,0.0,OSLA
29323145,Checkers,0,GAME_OVER,103,102,2,206,MCTS_v0,-1.0,1.0,OSLA
-999264992,Checkers,0,GAME_OVER,62,61,2,207,MCTS_v0,-1.0,1.0,OSLA
-1713565406,Checkers,0,GAME_OVER,57,56,2,208,MCTS_v0,-1.0,1.0,OSLA
1946812671,Checkers,0,GAME_OVER,46,45,2,209,MCTS_v0,-1.0,1.0,OSLA
55011899,Checkers,0,GAME_OVER,61,60,2,210,MCTS_v0,-1.0,1.0,OSLA
863165245,Checkers,0,GAME_OVER,80,79,2,211,MCTS_v0,-1.0,1.0,OSLA
773325285,Checkers,0,GAME_OVER,52,51,2,212,MCTS_v0,-1.0,1.0,OSLA
-418185134,Checkers,0,GAME_OVER,56,55,2,213,MCTS_v0,-1.0,1.0,OSLA
1933955089,Checkers,0,GAME_OVER,45,44,2,214,MCTS_v0,-1.0,1.0,OSLA
-634248064,Checkers,0,GAME_OVER,54,53,2,215,MCTS_v0,-1.0,1.0,OSLA
-1289920377,Checkers,0,GAME_OVER,49,48,2,216,MCTS_v0,-1.0,1.0,OSLA
-1064269562,Checkers,0,GAME_OVER,58,57,2,217,MCTS_v0,-1.0,1.0,OSLA
-1086269764,Checkers,0,GAME_OVER,58,57,2,218,MCTS_v0,-1.0,1.0,OSLA
1793690544,Checkers,0,GAME_OVER,118,117,2,219,MCTS_v0,0.0,0.0,OSLA
-208952166,Checkers,0,GAME_OVER,46,45,2,220,MCTS_v0,-1.0,1.0,OSLA
-400010278,Checkers,0,GAME_OVER,34,33,2,221,MCTS_v0,-1.0,1.0,OSLA
-1011304762,Checkers,0,GAME_OVER,52,51,2,222,MCTS_v0,-1.0,1.0,OSLA
-575614168,Checkers,0,GAME_OVER,76,75,2,223,MCTS_v0,-1.0,1.0,OSLA
-917316452,Checkers,0,GAME_OVER,30,29,2,224,MCTS_v0,-1.0,1.0,Random
-547535208,Checkers,0,GAME_OVER,40,39,2,225,MCTS_v0,-1.0,1.0,Random
-659849858,Checkers,0,GAME_OVER,39,38,2,226,MCTS_v0,-1.0,1.0,Random
-629473439,Checkers,0,GAME_OVER,40,39,2,227,MCTS_v0,-1.0,1.0,Random
43672087,Checkers,0,GAME_OVER,46,45,2,228,MCTS_v0,-1.0,1.0,Random
1726808183,Checkers,0,GAME_OVER,44,43,2,229,MCTS_v0,-1.0,1.0,Random
310910769,Checkers,0,GAME_OVER,32,31,2,230,MCTS_v0,-1.0,1.0,Random
48755383,Checkers,0,GAME_OVER,39,38,2,231,MCTS_v0,-1.0,1.0,Random
-567388668,Checkers,0,GAME_OVER,43,42,2,232,MCTS_v0,-1.0,1.0,Random
-490944970,Checkers,0,GAME_OVER,46,45,2,233,MCTS_v0,-1.0,1.0,Random
566787608,Checkers,0,GAME_OVER,46,45,2,234,MCTS_v0,-1.0,1.0,Random
420420889,Checkers,0,GAME_OVER,43,42,2,235,MCTS_v0,-1.0,1.0,Random
-737829611,Checkers,0,GAME_OVER,29,28,2,236,MCTS_v0,-1.0,1.0,Random
-294653335,Checkers,0,GAME_OVER,38,37,2,237,MCTS_v0,-1.0,1.0,Random
-28911921,Checkers,0,GAME_OVER,42,41,2,238,MCTS_v0,-1.0,1.0,Random
-557060763,Checkers,0,GAME_OVER,42,41,2,239,MCTS_v0,-1.0,1.0,Random
817151233,Checkers,0,GAME_OVER,38,37,2,240,MCTS_v0,-1.0,1.0,Random
-1983306144,Checkers,0,GAME_OVER,42,41,2,241,MCTS_v0,-1.0,1.0,Random
264676764,Checkers,0,GAME_OVER,40,39,2,242,MCTS_v0,-1.0,1.0,Random
1126772783,Checkers,0,GAME_OVER,43,42,2,243,MCTS_v0,-1.0,1.0,Random
-1146101864,Checkers,0,GAME_OVER,43,42,2,244,MCTS_v0,-1.0,1.0,Random
1610191276,Checkers,0,GAME_OVER,42,41,2,245,MCTS_v0,-1.0,1.0,Random
715567520,Checkers,0,GAME_OVER,47,46,2,246,MCTS_v0,-1.0,1.0,Random
1546685668,Checkers,0,GAME_OVER,42,41,2,247,MCTS_v0,-1.0,1.0,Random
339833623,Checkers,0,GAME_OVER,37,36,2,248,MCTS_v0,-1.0,1.0,Random
-1776374302,Checkers,0,GAME_OVER,49,48,2,249,MCTS_v0,-1.0,1.0,Random
-2100553911,Checkers,0,GAME_OVER,43,42,2,250,MCTS_v0,-1.0,1.0,Random
995242290,Checkers,0,GAME_OVER,43,42,2,251,MCTS_v0,-1.0,1.0,Random
-36045891,Checkers,0,GAME_OVER,42,41,2,252,MCTS_v0,-1.0,1.0,Random
-1946586466,Checkers,0,GAME_OVER,51,50,2,253,MCTS_v0,-1.0,1.0,Random
-1106311670,Checkers,0,GAME_OVER,39,38,2,254,MCTS_v0,-1.0,1.0,Random
1913736871,Checkers,0,GAME_OVER,43,42,2,255,MCTS_v0,-1.0,1.0,Random
-510465378,Checkers,0,GAME_OVER,44,43,2,256,MCTS_v0,-1.0,1.0,Random
1897285066,Checkers,0,GAME_OVER,36,35,2,257,MCTS_v0,-1.0,1.0,Random
-825678514,Checkers,0,GAME_OVER,44,43,2,258,MCTS_v0,-1.0,1.0,Random
-1203220840,Checkers,0,GAME_OVER,41,40,2,259,MCTS_v0,-1.0,1.0,Random
1845988790,Checkers,0,GAME_OVER,42,41,2,260,MCTS_v0,-1.0,1.0,Random
-431150048,Checkers,0,GAME_OVER,45,44,2,261,MCTS_v0,-1.0,1.0,Random
347133097,Checkers,0,GAME_OVER,36,35,2,262,MCTS_v0,-1.0,1.0,Random
757194820,Checkers,0,GAME_OVER,34,33,2,263,MCTS_v0,-1.0,1.0,Random
1162112320,Checkers,0,GAME_OVER,41,40,2,264,MCTS_v0,-1.0,1.0,Random
-67764756,Checkers,0,GAME_OVER,39,38,2,265,MCTS_v0,-1.0,1.0,Random
489405264,Checkers,0,GAME_OVER,45,44,2,266,MCTS_v0,-1.0,1.0,Random
1041384760,Checkers,0,GAME_OVER,44,43,2,267,MCTS_v0,-1.0,1.0,Random
1941875272,Checkers,0,GAME_OVER,39,38,2,268,MCTS_v0,-1.0,1.0,Random
-1599822826,Checkers,0,GAME_OVER,38,37,2,269,MCTS_v0,-1.0,1.0,Random
-1611244853,Checkers,0,GAME_OVER,42,41,2,270,MCTS_v0,-1.0,1.0,Random
502169588,Checkers,0,GAME_OVER,43,42,2,271,MCTS_v0,-1.0,1.0,Random
810168959,Checkers,0,GAME_OVER,40,39,2,272,MCTS_v0,-1.0,1.0,Random
788373855,Checkers,0,GAME_OVER,47,46,2,273,MCTS_v0,-1.0,1.0,Random
1487247592,Checkers,0,GAME_OVER,39,38,2,274,MCTS_v0,-1.0,1.0,Random
